Date,GLD,EFA,IWM,VNQ,EEM,SPY,TLT,LQD,QQQ,IEF
2024-09-30,-0.007999374253898295,-0.003455626836901593,0.0025416671897886545,0.007862590752409027,-0.016090967070453766,0.004007416216051274,-0.004768320706958651,-0.0024719904971760576,0.002711864363887928,-0.0027440159788234553
2024-10-01,0.010491249392624136,-0.007413607475660777,-0.01358136850287861,-0.006466674638215597,0.007195827035087143,-0.008958604559465067,0.007219947486505562,0.004805683304561104,-0.013932446625201989,0.003638475047590406
2024-10-02,0.00020358719772617384,-0.0020480171510409706,-0.0013768932281887913,-0.003512880858333123,0.019701203131000655,0.0004220737679345721,-0.008427154063812559,-0.002210002294148028,0.0014130582088609511,-0.002851341751787584
2024-10-03,-0.0006920058878576718,-0.009294905133192422,-0.006709762387877238,-0.009123861019664115,-0.011889493528822848,-0.0018281781869303737,-0.009420649001656844,-0.006468360901601633,-0.0007470002104711382,-0.005106840557349002
2024-10-04,-0.001996030315693287,0.005848588653230458,0.013973020491759636,-0.004813246776719349,0.00923925074865073,0.009087535362690247,-0.012300879449544833,-0.005439961465146581,0.011897954249616038,-0.00965014198428571
2024-10-07,-0.0033877625757333663,-0.005572504457136196,-0.007848587549948549,-0.008831932281939014,0.008303195967820809,-0.009040591890144833,-0.007535336088953515,-0.005111325419634216,-0.010711547276716638,-0.003627766993961501
2024-10-08,-0.007371925565205384,-0.0015835080452041295,0.000690010373741945,0.002015460552436288,-0.024704377595304527,0.00945766211928345,0.001687164904588645,0.00198292765575947,0.014934654141287806,0.0008321399840955923
2024-10-09,-0.005446185963701722,0.0002440182761547227,0.0022060249923789854,0.0010587214937660683,-0.005412455494907986,0.0069263742769880565,-0.005684973094617574,-0.0019790034351171437,0.00786838822181779,-0.00374219951749033
2024-10-10,0.007342892553628744,-0.0012199922306385114,-0.00554896172462882,-0.008883216193712684,0.00195904920441059,-0.0017500368840644986,-0.003917250414390505,-0.0010815219172219948,-0.0011355476043286572,-0.00010429997873717678
2024-10-11,0.010913408354139564,0.005129590223052816,0.020336650166230985,0.011310134246111048,0.007169251401130339,0.005988234357958255,-0.004039170181779905,-0.00018076159182500717,0.0015631295473932383,0.000313189709481021
2024-10-14,-0.001629502157067031,0.0029162211974094188,0.007366929666109634,0.006014019477199595,-0.004098379013101949,0.008178347889252757,0.000747119531682161,9.054729759871982e-05,0.008391486262601333,-0.0017735005531800407
2024-10-15,0.003468359323146597,-0.016598091203739118,0.0008076035634958512,0.012060838672488527,-0.021225872269906243,-0.007769603150609483,0.01215757057186706,0.0048727452686188055,-0.013366853269091261,0.005120684058016689
2024-10-16,0.005001609209081437,0.0025872292719180123,0.016452190104846,0.010984478329485015,0.007745241153001459,0.004346306574101622,0.004214487764216734,0.003142818763345989,0.0001222112634995387,0.0015594813923749395
2024-10-17,0.00598831083503093,0.00012277872244736976,-0.0027343750803194844,-0.007892473262233413,-0.0015371953034255537,8.589743781750592e-05,-0.01584294546589804,-0.007429852199102083,0.0006925295073085813,-0.005190433122727711
2024-10-18,0.010618185005034864,0.0067577990157114964,-0.002078586000705429,0.007438684617905089,0.009896581487527811,0.003846548369420555,0.0007461457984823117,-0.001172244626736929,0.006554793986860652,0.0011479337107493937
2024-10-21,-0.00019900127714245208,-0.011838071749542434,-0.015732334474193976,-0.01958772337022563,-0.006968667476821122,-0.0016422800212634314,-0.017470850812232652,-0.010203278294445561,0.001921260695770366,-0.007712978009481342
2024-10-22,0.01078732362833379,-0.005681142736211564,-0.0037820823115791713,0.001464330125537483,-0.002192941549845062,-0.0005311797270139973,0.0009756092291661744,-9.130253424871615e-05,0.0010899417982890292,-0.0009456140762592602
2024-10-23,-0.012050555849465017,-0.010060831902953593,-0.009129522742191698,0.0073114565735239445,-0.0059341568640254305,-0.009137366756745813,-0.002707873904858271,-0.0033753902249397116,-0.015323723809494205,-0.002313074814290772
2024-10-24,0.007693259346016168,0.005646201457889077,0.0021893928675424945,0.0021775754086847954,-0.0015474664838466268,0.0021628025973028375,0.006408208422188366,0.003020646210525335,0.008108645112260726,0.0022132664762797294
2024-10-25,0.0020569789010425055,-0.0033686396027678978,-0.0037775708244135453,-0.009415459725908848,-0.0008858644402801596,-0.0003452972949489208,-0.005612079047031648,-0.0023728992446069297,0.006093631801050714,-0.0022083787456349535
2024-10-28,3.945407605776552e-05,0.00801191274943891,0.01630964252715761,0.0031337006384384303,0.004432629919698838,0.0030914298610738022,-0.002713163940572638,-0.0008232921425948003,0.00016158145156852655,-0.0023185240942997787
2024-10-29,0.010894858433216914,-0.003601542718565054,-0.0032365186041488636,-0.007184664352299475,-0.0030891390828963194,0.001618272212904115,0.001523581220892467,0.001190442003010883,0.009608347320499755,0.00042244271840718994
2024-10-30,0.005505891218995584,-0.006481281279169693,-0.001352986599650663,0.004404851115073383,-0.009738693720508729,-0.0030252091843017137,0.0029336396970103262,-0.001280554493562458,-0.007557533617137735,-0.001478055263292144
2024-10-31,-0.015495166963743978,-0.006147202956814701,-0.016618489452934315,-0.016915556126833486,-0.0064820502494119525,-0.019603193652644957,0.0016252024756904238,-0.0020143685835900538,-0.025242769642891516,-0.0005288505842065971
2024-11-01,-0.0041023758773532926,0.002019459819661895,0.0056024943745971445,-0.011046142078456667,0.0009000144821655898,0.0042204792652209555,-0.014098215321659113,-0.005478596900273414,0.007398981829327633,-0.005921672361473673
2024-11-04,0.0014259144001700363,0.000755950560935803,0.005068897980062825,0.010954725389720421,0.005619269451887066,-0.0021537837601104393,0.015521846320550203,0.007406696145160652,-0.0029132165721791337,0.005338034738836317
2024-11-05,0.002254447895034817,0.009944584333336337,0.018810487790118735,0.013279416436224212,0.01363424499047361,0.012091704251122826,0.0053113912551481235,0.004778979074937961,0.012756962801696137,0.0005309343610004902
2024-11-06,-0.030386729020158154,-0.014458445685142873,0.05793179102311519,-0.021283176733034037,-0.012348469652015415,0.024865595825653397,-0.027388267254242593,-0.010427365554107504,0.02716316845281108,-0.01029506058530305
2024-11-07,0.016076503855530166,0.015176433421864699,-0.003541083725047356,0.011997871895377266,0.022103101504421296,0.00773216736757254,0.012527802204435279,0.011831245368841392,0.01574417408852491,0.008042851654684213
2024-11-08,-0.006769426092267161,-0.013828249932693493,0.0073609102353948686,0.014925432460620724,-0.02468313150848178,0.004331607062928011,0.012701218670842174,0.003471292936774173,0.0011684752968454948,0.00212749128506462
2024-11-11,-0.02347155656813127,0.00025254674427466206,0.015034414218199954,-0.0050061904780553945,-0.0076147820555841905,0.0009529899591387281,-0.004865326346076726,-0.0019115610387498982,-0.0005834958830358561,-0.0027599626951720913
2024-11-12,-0.008631355179477884,-0.01856536025991873,-0.017542231918219242,-0.013836633193167747,-0.01895740534207535,-0.0031063360412690866,-0.014993586994152652,-0.009029649534544104,-0.0018100011764228263,-0.006280557059165526
2024-11-13,-0.010081225320474285,-0.005919367232689043,-0.009896545014885128,0.005527223796294445,-0.0064413056383311185,0.0004857686482722112,-0.009485878422606508,-0.0037734783696840024,-0.0012866854086897028,-0.0006427880158279553
2024-11-14,-0.0026091417886487944,0.002071275687794749,-0.013482995301663858,-0.008985080667256007,-0.005556701554236154,-0.006430206460433574,0.005790593262146704,-0.0002773389492491951,-0.006949754679178466,-0.00010734653154398366
2024-11-15,-0.0017720694429753658,-0.0036172664296358903,-0.014917607825214674,0.0005333261352444829,0.0,-0.01280864082508093,-0.0026573850422394463,0.0004620533602295307,-0.023825865803237423,0.0004289055289485866
2024-11-18,0.019020246289590537,0.005445492330738322,0.0019694415852606895,0.007249369161288044,0.011408596180993769,0.004097303786948725,0.001776218512813621,0.0018474364397629284,0.006947627835905745,0.0022503060542586883
2024-11-19,0.008959325127211537,-0.00128947373943189,0.007425926061693122,0.004868690089083527,-0.0006906591589236344,0.003655686791583568,0.0050977686671529465,0.0021205004050750542,0.006879675819880582,0.0021386201995077236
2024-11-20,0.005632045702723465,-0.002711496176485695,0.001300698818178736,-0.0012638533555224818,-0.0011517408443272314,0.0003387221816493202,-0.003197451016024755,-0.0023920516245639067,-0.0005759338082259591,-0.00149396169007332
2024-11-21,0.008339500390982302,0.00025903515462055715,0.01519947762373719,0.007382223536163357,-0.0020757081818434386,0.005368247246335223,-0.0007743562780195834,-0.001198931856539187,0.0035972541698325866,-0.0005338748491313661
2024-11-22,0.012892210445830665,0.003882941376010418,0.018469607669488353,0.007537674055696941,0.00023109345875393927,0.0030996042973512328,0.0005533963349078075,0.0009234918678902027,0.0016039308074178305,0.0006409570130738729
2024-11-25,-0.029458856541118794,0.005157229946469055,0.015202931163555089,0.013923679568594416,0.0006932124691143571,0.0033918955160623376,0.025887864566302987,0.012453878524954165,0.001581636023407329,0.010790871906894095
2024-11-26,0.0019383092584315254,-0.005772115562544089,-0.007343381039035091,0.003996750799542648,-0.004156116937409804,0.005221381226711896,-0.003882169849816375,-0.002551372276608732,0.005369301556774619,-0.002114120441252032
2024-11-27,0.002222714763140843,0.005418584554609085,0.0013715409135575118,0.006430537018499161,0.001391061522343806,-0.0030298813060565255,0.0069287320943407504,0.0036539566923319278,-0.00787341635612926,0.0040251394063046675
2024-11-29,0.008624546377060671,0.013345344540173443,0.003818104761627694,-0.004462497584583502,0.001620743145266168,0.006211945721408041,0.010321493698178363,0.006189239905502575,0.008786781135768695,0.004219866353333934
2024-12-02,-0.008754403389975018,0.0027859346311487343,-0.0004960244475801234,-0.0145680234309854,0.003929866486820144,0.0017923275603184408,0.0024028024241817825,0.0015702447359042804,0.010887852945870913,-8.430074169163415e-05
2024-12-03,0.002012776164397767,0.005682460938667866,-0.007114862025520807,-0.005065831846923885,0.0020721786840340872,0.0004641519017070106,-0.008629195977838067,-0.003534568456872278,0.0030664076774993276,-0.0028454759289907594
2024-12-04,0.003033679807253664,0.0007533804037727077,0.0035830201322728517,-0.0027014588165999998,0.0025277008373794096,0.006209406195234468,0.010745723472486368,0.004820418322112996,0.012362900883025274,0.003804679324199256
2024-12-05,-0.007397709454119217,0.004893388208865979,-0.011665157379113,-0.0023963005711913343,0.0066466872782100506,-0.0016456369760092793,0.0020202390342967114,-0.00027152233246885427,-0.0027711737198946595,-0.00010519901436090162
2024-12-06,0.0003705687954560499,-0.00012495948975888016,0.0035701993090935247,-0.0014620361664898773,-0.0015938045202256168,0.0018956944029322464,0.001485287413219405,0.002263275707492518,0.00894966594846025,0.0031587092373248638
2024-12-09,0.009919751769426055,-0.0006243675040337182,-0.005022254934252457,0.002823934292449204,0.020524497428803024,-0.005149672542314909,-0.009217191306645,-0.0025292222563200184,-0.007787728139830086,-0.0034639137238194895
2024-12-10,0.01316431251835759,-0.008996509186071533,-0.004332710371526383,-0.014497348677250388,-0.016089335980473463,-0.003109093733479562,-0.004704812681268877,-0.001539562422196994,-0.0034071982087656716,-0.0017905987418259661
2024-12-11,0.009533812345188464,0.006304292448586102,0.004520429747764343,-0.0023283439220815882,0.004088063605241388,0.007730636209670516,-0.00945445950813495,-0.0027211125980701745,0.017902127684745306,-0.002954167252759654
2024-12-12,-0.014663722649505995,-0.00877081821719461,-0.012995749979166527,-0.0015910664743485903,-0.004976229428827028,-0.005152639643455803,-0.012147213959064818,-0.005638836733792174,-0.006453728155660254,-0.00381008593729959
2024-12-13,-0.012091578404740733,-0.0027810044610854234,-0.006860365254404477,-0.002868726449725467,0.0009093351051010501,-0.0001987212370850866,-0.010210879014129537,-0.005579530392107124,0.007654429444666322,-0.004674196825677601
2024-12-16,0.002415209844427002,-0.0032956853997341273,0.005878049476539138,-0.0035162892145704783,-0.005450781705892638,0.004270159962185938,0.002995092603196081,0.0012877939444579933,0.014400725324120511,0.0003202908896497991
2024-12-17,-0.0038386247250202787,-0.0015855123780584846,-0.011448232121019974,-0.004811740699679934,-0.002391921908204475,-0.004119991056842687,0.0024329657696791074,9.205670541279076e-05,-0.004404032030197791,0.0
2024-12-18,-0.01918507783771317,-0.024531967943803523,-0.04427234488374665,-0.04125941521387,-0.023277446813956493,-0.029803561159425507,-0.012504198390365318,-0.012398130381273909,-0.03607692772786386,-0.007729377793754266
2024-12-19,0.0014210967336203417,-0.0031767784391741882,-0.004437611281445153,-0.015465536894761822,0.003336519170993313,-0.0003071527492615189,-0.015141515439446529,-0.00541365691310447,-0.0044531287125678665,-0.004531160628103659
2024-12-20,0.010434056495473909,-0.002788473089012311,0.009369556921279276,0.016846951463091342,0.004038081279887917,0.012011119986430563,0.0056944021041487325,0.003941428782998635,0.008732462979789135,0.0036847955338377147
2024-12-23,-0.004708795377563968,0.006524595336563577,-0.0022981461086098998,0.003910693450614344,0.005677772608152054,0.005988208201289202,-0.009172315168989975,-0.002897640679473845,0.009742738366501635,-0.004427450226547225
2024-12-24,0.001992014086009908,0.003571945129927423,0.008942720804977045,0.006642716501119139,0.003058058491754334,0.011114993282984376,0.0042283877605429065,0.0030935990244955747,0.01355964134799792,0.000542368549754535
2024-12-26,0.006751179863859091,0.004745536516409965,0.010251027828677373,0.002684186763479701,-0.0035177006330388005,6.648855168323031e-05,-0.000568808327391257,0.0009347192937709803,-0.0006792208429601265,0.0007589572835380309
2024-12-27,-0.0068705038771271765,-0.0014430447549240721,-0.014578088768216646,-0.010039025021087111,-0.004471729938307245,-0.010526378817907966,-0.00819877514551215,-0.0042016554808536055,-0.013293052411833761,-0.0026000021680638863
2024-12-30,-0.0031896811646235923,-0.006569530830515258,-0.007689190090231501,-0.00495772650406856,-0.008037884142282015,-0.011411585176906436,0.008036921707346156,0.004313093073454732,-0.013299869598277447,0.0058647906499833535
2024-12-31,0.006233636577161361,0.0,0.0012688885134837236,0.008719386361740744,-0.003336519170993424,-0.0036380299989984266,-0.005353211683776005,-0.0025208195499631936,-0.008494779034854627,-0.0018354797336472828
2025-01-02,0.013587714119632333,-0.003438717259727775,0.0008146302173464015,-0.008868647717054978,-0.001434670111327363,-0.002457123996579935,0.0027484790814802373,9.354255839677528e-05,-0.0019560155401149304,0.0005409018045843261
