Date,GLD,EFA,IWM,VNQ,EEM,SPY,TLT,LQD,QQQ,IEF
2020-10-06,177.3000030517578,53.560123443603516,146.21665954589844,65.62554931640625,39.12985610961914,309.6764221191406,132.6782989501953,107.58460235595703,265.9119567871094,103.49723052978516
2020-10-07,177.22000122070312,54.019195556640625,149.40951538085938,65.72174072265625,39.55917739868164,315.0669250488281,131.71066284179688,107.61662292480469,270.51202392578125,103.19837188720703
2020-10-08,177.85000610351562,54.3947868347168,151.1085968017578,66.82003021240234,39.88336181640625,317.85919189453125,132.42193603515625,107.88113403320312,271.9519348144531,103.3862533569336
2020-10-09,181.0800018310547,54.82046890258789,151.892822265625,66.55548858642578,40.15497589111328,320.6977233886719,132.39706420898438,108.12954711914062,276.1074523925781,103.3349838256836
2020-10-12,180.55999755859375,55.137638092041016,152.91043090820312,66.86813354492188,40.50544738769531,325.8570251464844,132.81890869140625,108.75462341308594,284.63092041015625,103.44601440429688
2020-10-13,177.72000122070312,54.519989013671875,151.892822265625,65.72174072265625,40.33897399902344,323.7303771972656,133.76998901367188,108.65044403076172,284.6213684082031,103.67657470703125
2020-10-14,178.27000427246094,54.42817687988281,150.38975524902344,64.92005920410156,40.06735610961914,321.69622802734375,134.07595825195312,108.75462341308594,282.2439270019531,103.71072387695312
2020-10-15,178.9199981689453,53.78548812866211,151.93951416015625,65.25677490234375,39.77822494506836,321.29864501953125,133.84439086914062,108.64246368408203,280.3498840332031,103.59971618652344
2020-10-16,178.3000030517578,54.03588104248047,151.56610107421875,64.79180908203125,39.91841125488281,321.1044921875,133.4722900390625,108.4581069946289,278.8132629394531,103.5399398803711
2020-10-19,178.38999938964844,53.83556365966797,149.7549285888672,63.78165817260742,39.804508209228516,316.2226257324219,132.96774291992188,108.2497787475586,274.2615661621094,103.36914825439453
2020-10-20,179.25,54.102657318115234,150.08168029785156,64.2386245727539,40.24260330200195,317.48931884765625,131.70240783691406,108.0253677368164,274.8511047363281,103.14713287353516
2020-10-21,180.60000610351562,53.84392166137695,148.7933349609375,64.04623413085938,40.35649871826172,316.88836669921875,131.24758911132812,107.84907531738281,274.63848876953125,103.01050567626953
2020-10-22,178.8300018310547,53.885650634765625,151.36070251464844,64.03821563720703,40.347740173339844,318.6265869140625,129.8830108642578,107.608642578125,274.6288757324219,102.65184020996094
2020-10-23,178.63999938964844,54.2362060546875,152.23825073242188,64.42301940917969,40.58429718017578,319.7084045410156,130.67697143554688,107.88113403320312,275.16998291015625,102.79701232910156
2020-10-26,178.5500030517578,53.25965118408203,148.9520721435547,63.50107955932617,40.058597564697266,313.8002014160156,131.89266967773438,108.10551452636719,271.04345703125,103.07027435302734
2020-10-27,179.02000427246094,52.84232711791992,147.67306518554688,62.48295211791992,40.233829498291016,312.7183837890625,132.77764892578125,108.5462646484375,273.1598815917969,103.30084228515625
2020-10-28,176.1300048828125,51.26481246948242,143.12655639648438,60.9918327331543,39.22623062133789,302.030029296875,132.9015655517578,108.00934600830078,262.51031494140625,103.29230499267578
2020-10-29,175.39999389648438,51.50686264038086,144.83499145507812,61.80953598022461,39.62051010131836,305.0997009277344,131.61148071289062,107.72882080078125,267.10076904296875,102.85678100585938
2020-10-30,176.1999969482422,51.23977279663086,142.921142578125,61.40066909790039,39.173667907714844,301.9190979003906,130.3130645751953,107.16788482666016,260.3262634277344,102.52375030517578
2020-11-02,177.91000366210938,51.90749740600586,145.4698028564453,62.86774826049805,39.6730842590332,305.3031921386719,131.28915405273438,107.58789825439453,260.9061279296875,102.69978332519531
2020-11-03,178.9199981689453,53.268001556396484,149.59625244140625,64.07830047607422,39.84831619262695,310.69354248046875,130.52743530273438,107.69230651855469,265.4190673828125,102.46905517578125
2020-11-04,178.82000732421875,53.852256774902344,149.76425170898438,64.1905288696289,41.10124206542969,317.6373291015625,133.35891723632812,109.30648040771484,277.2670593261719,103.33212280273438
2020-11-05,182.92999267578125,55.14597702026367,153.95602416992188,64.49516296386719,41.802181243896484,323.8320617675781,133.59072875976562,109.71604919433594,284.4956970214844,103.31500244140625
2020-11-06,183.19000244140625,55.26283264160156,152.751708984375,64.05425262451172,41.994937896728516,323.7581481933594,131.97637939453125,109.37071990966797,284.708251953125,102.96464538574219
2020-11-09,175.0800018310547,56.87372589111328,158.28782653808594,66.3230209350586,42.28407287597656,327.8263854980469,129.20281982421875,108.54357147216797,278.8906555175781,102.20418548583984
2020-11-10,175.66000366210938,57.382869720458984,161.2285919189453,67.29302215576172,41.802181243896484,327.34552001953125,128.457763671875,108.2624740600586,273.8943786621094,101.91365814208984
2020-11-11,174.89999389648438,57.86697769165039,161.16319274902344,67.549560546875,42.073795318603516,329.7773132324219,128.92135620117188,108.46324920654297,280.02130126953125,102.07600402832031
2020-11-12,175.9600067138672,57.02396011352539,158.68927001953125,66.66773223876953,41.75836944580078,326.578125,131.1152801513672,108.89690399169922,278.70703125,102.65705108642578
2020-11-13,177.16000366210938,57.900367736816406,161.9754638671875,68.44744873046875,42.34541320800781,331.09942626953125,130.94140625,109.02539825439453,281.1519775390625,102.52034759521484
2020-11-16,177.14999389648438,58.50130844116211,165.8311004638672,69.21707916259766,42.87110137939453,335.2323913574219,130.6267852783203,109.37874603271484,283.3457336425781,102.44342803955078
2020-11-17,176.5,58.44288635253906,166.6060028076172,69.28120422363281,42.82729721069336,333.42950439453125,131.47955322265625,109.73209381103516,282.4469909667969,102.70832824707031
2020-11-18,175.49000549316406,58.134063720703125,164.27206420898438,67.93436431884766,42.67835235595703,329.4167175292969,131.86036682128906,109.96497344970703,280.3595275878906,102.67414855957031
2020-11-19,175.16000366210938,58.54304885864258,165.53237915039062,68.19893646240234,42.74844741821289,330.8035583496094,132.539306640625,110.57539367675781,282.5532531738281,102.78523254394531
2020-11-20,175.69000244140625,58.71832275390625,165.70974731445312,67.83018493652344,42.985023498535156,328.53826904296875,133.7149658203125,110.47896575927734,280.62042236328125,102.96464538574219
2020-11-23,172.22999572753906,58.64320755004883,168.8092041015625,67.95842742919922,43.098907470703125,330.5076904296875,133.1022186279297,110.61551666259766,280.6300964355469,102.75959014892578
2020-11-24,169.58999633789062,59.51960372924805,171.98336791992188,68.31916809082031,43.67718505859375,335.8334655761719,131.7776336669922,110.36653900146484,284.572998046875,102.5972671508789
2020-11-25,169.50999450683594,59.44448471069336,171.39524841308594,68.35926818847656,43.431861877441406,335.315673828125,131.37191772460938,110.43079376220703,286.32208251953125,102.63145446777344
2020-11-27,167.7899932861328,59.853450775146484,172.12338256835938,68.05464172363281,43.843666076660156,336.24951171875,132.6468963623047,110.82429504394531,288.9603271484375,102.93901824951172
2020-11-30,166.6699981689453,58.551395416259766,168.9959259033203,67.34114074707031,42.69587707519531,334.7608642578125,132.48138427734375,111.20977783203125,289.5498962402344,102.87065887451172
2020-12-01,170.17999267578125,59.9285888671875,170.5643310546875,68.20695495605469,43.53700256347656,338.4222412109375,130.52792358398438,110.7880859375,293.2608337402344,102.32345581054688
2020-12-02,171.4600067138672,59.93693542480469,170.74172973632812,67.6698226928711,43.59833526611328,339.1342468261719,129.49197387695312,110.41797637939453,293.6376953125,102.15241241455078
2020-12-03,172.80999755859375,60.0370979309082,171.7033233642578,68.23902130126953,44.09775161743164,339.0418395996094,130.5363006591797,110.85249328613281,294.0532531738281,102.42603302001953
2020-12-04,172.32000732421875,60.54623031616211,175.6990203857422,69.28120422363281,44.55336380004883,341.9634704589844,128.62185668945312,110.24095153808594,295.2515563964844,102.024169921875
2020-12-07,174.88999938964844,60.05377197265625,175.86708068847656,68.6799545288086,44.55336380004883,341.2607727050781,129.7821502685547,110.33747863769531,296.92352294921875,102.3405532836914
2020-12-08,175.5,60.262451171875,178.12632751464844,68.4394302368164,44.570884704589844,342.2593688964844,130.3953399658203,110.208740234375,297.928466796875,102.4431381225586
2020-12-09,172.5,60.34593200683594,176.82864379882812,68.01454162597656,44.185367584228516,339.1896667480469,129.9644317626953,109.806396484375,291.18310546875,102.29776763916016
2020-12-10,172.1699981689453,60.42938995361328,178.53704833984375,67.71792602539062,44.7548828125,339.0788269042969,131.11639404296875,110.35356903076172,292.3523864746094,102.5286636352539
2020-12-11,172.49000549316406,60.245765686035156,177.6595458984375,67.65379333496094,44.439453125,338.68115234375,131.58053588867188,110.46626281738281,291.7049560546875,102.73387145996094
2020-12-14,171.5399932861328,60.2828369140625,177.86746215820312,67.35716247558594,44.20840835571289,337.1648864746094,131.21580505371094,110.38574981689453,293.8214111328125,102.67401885986328
2020-12-15,173.94000244140625,60.89804458618164,182.3157196044922,68.73605346679688,44.686439514160156,341.7230224609375,130.77658081054688,110.60302734375,296.96209716796875,102.57139587402344
2020-12-16,174.89999389648438,61.13402557373047,181.6602325439453,68.81623077392578,44.898895263671875,342.2593688964844,130.42849731445312,110.51453399658203,298.5953063964844,102.48591613769531
2020-12-17,176.74000549316406,61.5638542175293,183.82347106933594,69.48162078857422,45.19102096557617,344.1732482910156,130.0833740234375,110.67578125,300.5473937988281,102.41146850585938
2020-12-18,176.44000244140625,61.243587493896484,182.93382263183594,68.08668518066406,45.13791275024414,342.7990417480469,129.69349670410156,110.59510803222656,299.6390075683594,102.325927734375
2020-12-21,175.8800048828125,60.459808349609375,182.84019470214844,67.70188903808594,44.4739875793457,341.5733947753906,130.2078094482422,110.37750244140625,299.0784912109375,102.39435577392578
2020-12-22,174.49000549316406,60.3081169128418,184.919189453125,68.17486572265625,44.11988830566406,340.99761962890625,130.87982177734375,110.68384552001953,299.8917236328125,102.56546783447266
2020-12-23,175.64999389648438,60.9570426940918,186.49249267578125,67.73396301269531,44.57135772705078,341.30419921875,129.9755401611328,110.7080307006836,298.3813781738281,102.35157775878906
2020-12-24,176.35000610351562,60.982337951660156,186.3707275390625,68.32696533203125,44.376609802246094,342.6319274902344,130.4899444580078,111.0870361328125,299.6980285644531,102.49702453613281
2020-12-28,175.7100067138672,61.47956085205078,185.677734375,68.73426055908203,44.500545501708984,345.5753479003906,130.5480499267578,111.15959930419922,302.7186279296875,102.50556945800781
2020-12-29,176.35000610351562,61.87565231323242,182.08160400390625,68.14778900146484,45.16446304321289,344.9161071777344,130.3820343017578,111.20795440673828,302.98968505859375,102.48847198486328
2020-12-30,177.6999969482422,61.959922790527344,183.9359130859375,68.52249145507812,45.766414642333984,345.4082946777344,130.66415405273438,111.35311126708984,302.99945068359375,102.5569076538086
2020-12-31,178.36000061035156,61.487998962402344,183.60812377929688,69.1822738647461,45.73986053466797,347.1632385253906,130.8549041748047,111.37725067138672,303.744873046875,102.62533569335938
2021-01-04,182.3300018310547,61.8082275390625,181.21066284179688,66.93403625488281,46.03199005126953,342.4369201660156,130.69735717773438,110.81287384033203,299.45599365234375,102.65101623535156
2021-01-05,182.8699951171875,62.44873046875,184.01080322265625,67.03180694580078,47.13852310180664,344.79541015625,129.72665405273438,110.45812225341797,301.9248046875,102.41146850585938
2021-01-06,179.89999389648438,63.16508102416992,191.5401611328125,67.14582824707031,46.740169525146484,346.8568420410156,127.06360626220703,109.56307983398438,297.7424621582031,101.81254577636719
2021-01-07,179.47999572753906,63.23250198364258,194.948974609375,67.01551055908203,47.18278121948242,352.01019287109375,125.94364929199219,109.54696655273438,304.9454040527344,101.45323181152344
2021-01-08,173.33999633789062,63.82244873046875,194.5275421142578,67.66716003417969,48.430965423583984,354.0158386230469,125.53713989257812,109.46630859375,308.8663635253906,101.16236114501953
2021-01-11,173.0,62.98810577392578,194.3589630126953,66.7711410522461,47.77589797973633,351.6294860839844,125.32971954345703,108.9986572265625,304.4032897949219,100.9655532836914
2021-01-12,174.1199951171875,63.27465057373047,197.8427276611328,66.9259033203125,48.24506378173828,351.703857421875,125.23014068603516,109.23247528076172,303.9191589355469,100.94844055175781
2021-01-13,173.3699951171875,63.19037628173828,196.4286346435547,67.74049377441406,48.351287841796875,352.65087890625,126.6405258178711,110.07910919189453,305.97161865234375,101.29925537109375
2021-01-14,173.27999877929688,63.696014404296875,200.35255432128906,68.1396255493164,48.802764892578125,351.4159240722656,125.45417022705078,109.6033935546875,304.3354187011719,101.06819915771484
2021-01-15,171.1300048828125,62.701560974121094,197.3651580810547,68.92162322998047,48.112281799316406,348.8531799316406,125.95196533203125,109.77267456054688,301.9248046875,101.34201049804688
2021-01-19,172.5800018310547,63.156654357910156,199.89364624023438,68.72611999511719,48.90898895263672,351.5923156738281,126.35842895507812,109.9662094116211,306.32977294921875,101.40190887451172
